"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469490372","POST","77","201"
"2","1645469490368","POST","83","201"
"2","1645469490375","POST","77","201"
"2","1645469490376","POST","79","201"
"2","1645469490380","POST","76","201"
"2","1645469490374","POST","83","201"
"2","1645469490374","POST","83","201"
"2","1645469490380","POST","78","201"
"2","1645469490375","POST","85","201"
"2","1645469490376","POST","84","201"
"2","1645469490375","POST","85","201"
"2","1645469490384","POST","78","201"
"2","1645469490380","POST","86","201"
"2","1645469490389","POST","77","201"
"2","1645469490388","POST","78","201"
"2","1645469490388","POST","78","201"
"2","1645469490380","POST","86","201"
"2","1645469490380","POST","86","201"
"2","1645469490383","POST","84","201"
"2","1645469490383","POST","85","201"
"2","1645469490387","POST","85","201"
"2","1645469490389","POST","85","201"
"2","1645469490389","POST","86","201"
"2","1645469490390","POST","85","201"
"2","1645469490399","POST","76","201"
"2","1645469490394","POST","85","201"
"2","1645469490397","POST","82","201"
"2","1645469490402","POST","77","201"
"2","1645469490402","POST","78","201"
"2","1645469490406","POST","76","201"
"2","1645469490406","POST","76","201"
"2","1645469490402","POST","82","201"
"2","1645469490402","POST","83","201"
"2","1645469490409","POST","77","201"
"2","1645469490412","POST","77","201"
"2","1645469490415","POST","74","201"
"2","1645469490415","POST","75","201"
"2","1645469490414","POST","77","201"
"2","1645469490408","POST","85","201"
"2","1645469490418","POST","75","201"
"2","1645469490412","POST","82","201"
"2","1645469490421","POST","75","201"
"2","1645469490421","POST","75","201"
"2","1645469490421","POST","77","201"
"2","1645469490414","POST","85","201"
"2","1645469490425","POST","74","201"
"2","1645469490425","POST","76","201"
"2","1645469490420","POST","82","201"
"2","1645469490420","POST","82","201"
"2","1645469490422","POST","84","201"
"2","1645469490429","POST","77","201"
"2","1645469490422","POST","84","201"
"2","1645469490434","POST","75","201"
"2","1645469490424","POST","85","201"
"2","1645469490427","POST","82","201"
"2","1645469490427","POST","85","201"
"2","1645469490427","POST","85","201"
"2","1645469490431","POST","85","201"
"2","1645469490444","POST","75","201"
"2","1645469490440","POST","79","201"
"2","1645469490444","POST","82","201"
"2","1645469490449","POST","77","201"
"2","1645469490452","POST","77","201"
"2","1645469490446","POST","84","201"
"2","1645469490456","POST","75","201"
"2","1645469490447","POST","85","201"
"2","1645469490455","POST","77","201"
"2","1645469490458","POST","76","201"
"2","1645469490452","POST","84","201"
"2","1645469490462","POST","76","201"
"2","1645469490457","POST","82","201"
"2","1645469490457","POST","82","201"
"2","1645469490466","POST","77","201"
"2","1645469490466","POST","78","201"
"2","1645469490460","POST","84","201"
"2","1645469490466","POST","78","201"
"2","1645469490460","POST","84","201"
"2","1645469490460","POST","86","201"
"2","1645469490475","POST","74","201"
"2","1645469490466","POST","85","201"
"2","1645469490466","POST","86","201"
"2","1645469490466","POST","86","201"
"2","1645469490468","POST","84","201"
"2","1645469490467","POST","85","201"
"2","1645469490479","POST","78","201"
"2","1645469490473","POST","84","201"
"2","1645469490482","POST","76","201"
"2","1645469490480","POST","78","201"
"2","1645469490474","POST","85","201"
"2","1645469490475","POST","84","201"
"2","1645469490475","POST","84","201"
"2","1645469490482","POST","77","201"
"2","1645469490486","POST","76","201"
"2","1645469490479","POST","83","201"
"2","1645469490479","POST","85","201"
"2","1645469490489","POST","76","201"
"2","1645469490490","POST","76","201"
"2","1645469490484","POST","82","201"
"2","1645469490489","POST","77","201"
"2","1645469490485","POST","81","201"
"2","1645469490491","POST","77","201"
"2","1645469490493","POST","76","201"
"2","1645469490496","POST","74","201"
"2","1645469490496","POST","74","201"
"2","1645469490499","POST","73","201"
"2","1645469490498","POST","77","201"
"2","1645469490494","POST","83","201"
"2","1645469490501","POST","77","201"
"2","1645469490493","POST","86","201"
"2","1645469490499","POST","83","201"
"2","1645469490509","POST","74","201"
"2","1645469490502","POST","82","201"
"2","1645469490502","POST","82","201"
"2","1645469490507","POST","78","201"
"2","1645469490509","POST","83","201"
"2","1645469490507","POST","85","201"
"2","1645469490507","POST","85","201"
"2","1645469490509","POST","84","201"
"2","1645469490519","POST","75","201"
"2","1645469490512","POST","83","201"
"2","1645469490519","POST","77","201"
"2","1645469490512","POST","85","201"
"2","1645469490516","POST","85","201"
"2","1645469490526","POST","78","201"
"2","1645469490529","POST","76","201"
"2","1645469490532","POST","74","201"
"2","1645469490531","POST","75","201"
"2","1645469490526","POST","83","201"
"2","1645469490534","POST","78","201"
"2","1645469490530","POST","84","201"
"2","1645469490538","POST","77","201"
"2","1645469490532","POST","84","201"
"2","1645469490543","POST","75","201"
"2","1645469490536","POST","84","201"
"2","1645469490544","POST","77","201"
"2","1645469490544","POST","77","201"
"2","1645469490539","POST","83","201"
"2","1645469490539","POST","83","201"
"2","1645469490550","POST","76","201"
"2","1645469490544","POST","82","201"
"2","1645469490544","POST","85","201"
"2","1645469490546","POST","83","201"
"2","1645469490558","POST","75","201"
"2","1645469490557","POST","78","201"
"2","1645469490558","POST","77","201"
"2","1645469490559","POST","77","201"
"2","1645469490551","POST","85","201"
"2","1645469490552","POST","84","201"
"2","1645469490552","POST","85","201"
"2","1645469490552","POST","85","201"
"2","1645469490552","POST","85","201"
"2","1645469490562","POST","77","201"
"2","1645469490565","POST","74","201"
"2","1645469490566","POST","76","201"
"2","1645469490559","POST","84","201"
"2","1645469490557","POST","86","201"
"2","1645469490559","POST","84","201"
"2","1645469490559","POST","85","201"
"2","1645469490569","POST","75","201"
"2","1645469490566","POST","78","201"
"2","1645469490568","POST","76","201"
"2","1645469490562","POST","82","201"
"2","1645469490570","POST","76","201"
"2","1645469490570","POST","76","201"
"2","1645469490572","POST","74","201"
"2","1645469490564","POST","85","201"
"2","1645469490566","POST","83","201"
"2","1645469490566","POST","83","201"
"2","1645469490575","POST","77","201"
"2","1645469490578","POST","77","201"
"2","1645469490583","POST","75","201"
"2","1645469490577","POST","83","201"
"2","1645469490585","POST","78","201"
"2","1645469490579","POST","86","201"
"2","1645469490584","POST","83","201"
"2","1645469490582","POST","85","201"
"2","1645469490584","POST","83","201"
"2","1645469490594","POST","75","201"
"2","1645469490592","POST","83","201"
"2","1645469490596","POST","79","201"
"2","1645469490592","POST","84","201"
"2","1645469490592","POST","84","201"
"2","1645469490593","POST","85","201"
"2","1645469490595","POST","84","201"
"2","1645469490606","POST","75","201"
"2","1645469490604","POST","77","201"
"2","1645469490605","POST","76","201"
"2","1645469490606","POST","76","201"
"2","1645469490597","POST","85","201"
"2","1645469490601","POST","85","201"
"2","1645469490612","POST","76","201"
"2","1645469490615","POST","77","201"
"2","1645469490610","POST","82","201"
"2","1645469490618","POST","76","201"
"2","1645469490621","POST","77","201"
"2","1645469490621","POST","77","201"
"2","1645469490614","POST","85","201"
"2","1645469490626","POST","74","201"
"2","1645469490616","POST","84","201"
"2","1645469490622","POST","83","201"
"2","1645469490622","POST","83","201"
"2","1645469490620","POST","85","201"
"2","1645469490626","POST","83","201"
"2","1645469490633","POST","76","201"
"2","1645469490635","POST","77","201"
"2","1645469490636","POST","76","201"
"2","1645469490635","POST","77","201"
"2","1645469490629","POST","83","201"
"2","1645469490629","POST","85","201"
"2","1645469490639","POST","77","201"
"2","1645469490639","POST","77","201"
"2","1645469490642","POST","76","201"
"2","1645469490644","POST","75","201"
"2","1645469490636","POST","84","201"
"2","1645469490646","POST","75","201"
"2","1645469490646","POST","75","201"
"2","1645469490636","POST","85","201"
"2","1645469490646","POST","75","201"
"2","1645469490644","POST","78","201"
"2","1645469490644","POST","78","201"
"2","1645469490637","POST","86","201"
"2","1645469490637","POST","86","201"
"2","1645469490637","POST","86","201"
"2","1645469490644","POST","82","201"
"2","1645469490643","POST","84","201"
"2","1645469490643","POST","84","201"
"2","1645469490644","POST","85","201"
"2","1645469490652","POST","77","201"
"2","1645469490643","POST","86","201"
"2","1645469490655","POST","77","201"
"2","1645469490649","POST","83","201"
"2","1645469490649","POST","83","201"
"2","1645469490658","POST","75","201"
"2","1645469490649","POST","85","201"
"2","1645469490663","POST","77","201"
"2","1645469490669","POST","74","201"
"2","1645469490660","POST","83","201"
"2","1645469490667","POST","82","201"
"2","1645469490667","POST","82","201"
"2","1645469490665","POST","85","201"
"2","1645469490675","POST","77","201"
"2","1645469490667","POST","85","201"
"2","1645469490681","POST","75","201"
"2","1645469490675","POST","81","201"
"2","1645469490682","POST","75","201"
"2","1645469490681","POST","77","201"
"2","1645469490681","POST","77","201"
"2","1645469490676","POST","84","201"
"2","1645469490676","POST","84","201"
"2","1645469490678","POST","86","201"
"2","1645469490679","POST","85","201"
"2","1645469490688","POST","77","201"
"2","1645469490682","POST","85","201"
"2","1645469490692","POST","76","201"
"2","1645469490694","POST","75","201"
"2","1645469490686","POST","85","201"
"2","1645469490692","POST","82","201"
"2","1645469490698","POST","77","201"
"2","1645469490698","POST","77","201"
"2","1645469490700","POST","76","201"
"2","1645469490699","POST","84","201"
"2","1645469490709","POST","76","201"
"2","1645469490700","POST","86","201"
"2","1645469490705","POST","82","201"
"2","1645469490705","POST","83","201"
"2","1645469490712","POST","76","201"
"2","1645469490712","POST","77","201"
"2","1645469490712","POST","77","201"
"2","1645469490705","POST","84","201"
"2","1645469490709","POST","82","201"
"2","1645469490716","POST","76","201"
"2","1645469490719","POST","74","201"
"2","1645469490716","POST","77","201"
"2","1645469490718","POST","76","201"
"2","1645469490721","POST","75","201"
"2","1645469490712","POST","84","201"
"2","1645469490721","POST","75","201"
"2","1645469490721","POST","75","201"
"2","1645469490722","POST","77","201"
"2","1645469490722","POST","77","201"
"2","1645469490714","POST","85","201"
"2","1645469490720","POST","83","201"
"2","1645469490729","POST","76","201"
"2","1645469490721","POST","85","201"
"2","1645469490723","POST","84","201"
"2","1645469490723","POST","84","201"
"2","1645469490723","POST","84","201"
"2","1645469490732","POST","76","201"
"2","1645469490733","POST","76","201"
"2","1645469490726","POST","83","201"
"2","1645469490727","POST","85","201"
"2","1645469490727","POST","85","201"
"2","1645469490729","POST","83","201"
"2","1645469490729","POST","84","201"
"2","1645469490732","POST","82","201"
"2","1645469490732","POST","82","201"
"2","1645469490743","POST","76","201"
"2","1645469490740","POST","79","201"
"2","1645469490734","POST","85","201"
"2","1645469490743","POST","84","201"
"2","1645469490752","POST","77","201"
"2","1645469490756","POST","74","201"
"2","1645469490750","POST","82","201"
"2","1645469490749","POST","83","201"
"2","1645469490757","POST","77","201"
"2","1645469490758","POST","76","201"
"2","1645469490758","POST","76","201"
"2","1645469490750","POST","85","201"
"2","1645469490752","POST","84","201"
"2","1645469490756","POST","82","201"
"2","1645469490765","POST","77","201"
"2","1645469490760","POST","85","201"
"2","1645469490768","POST","77","201"
"2","1645469490769","POST","76","201"
"2","1645469490760","POST","86","201"
"2","1645469490764","POST","85","201"
"2","1645469490764","POST","85","201"
"2","1645469490775","POST","76","201"
"2","1645469490775","POST","76","201"
"2","1645469490776","POST","76","201"
"2","1645469490767","POST","85","201"
"2","1645469490771","POST","85","201"
"2","1645469490774","POST","82","201"
"2","1645469490785","POST","76","201"
"2","1645469490788","POST","76","201"
"2","1645469490789","POST","77","201"
"2","1645469490789","POST","77","201"
"2","1645469490792","POST","74","201"
"2","1645469490783","POST","84","201"
"2","1645469490793","POST","75","201"
"2","1645469490787","POST","82","201"
"2","1645469490788","POST","81","201"
"2","1645469490786","POST","83","201"
"2","1645469490794","POST","75","201"
"2","1645469490793","POST","77","201"
"2","1645469490796","POST","75","201"
"2","1645469490796","POST","75","201"
"2","1645469490796","POST","75","201"
"2","1645469490791","POST","83","201"
"2","1645469490789","POST","85","201"
"2","1645469490799","POST","77","201"
"2","1645469490799","POST","78","201"
"2","1645469490796","POST","84","201"
"2","1645469490805","POST","76","201"
"2","1645469490799","POST","85","201"
"2","1645469490809","POST","75","201"
"2","1645469490808","POST","77","201"
"2","1645469490803","POST","84","201"
"2","1645469490807","POST","85","201"
"2","1645469490807","POST","85","201"
"2","1645469490806","POST","86","201"
"2","1645469490807","POST","85","201"
"2","1645469490809","POST","83","201"
"2","1645469490819","POST","75","201"
"2","1645469490812","POST","83","201"
"2","1645469490812","POST","84","201"
"2","1645469490814","POST","83","201"
"2","1645469490812","POST","85","201"
"2","1645469490819","POST","78","201"
"2","1645469490814","POST","83","201"
"2","1645469490814","POST","85","201"
"2","1645469490819","POST","85","201"
"2","1645469490829","POST","77","201"
"2","1645469490830","POST","76","201"
