"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469581520","POST","83","201"
"2","1645469581523","POST","80","201"
"2","1645469581522","POST","81","201"
"2","1645469581513","POST","90","201"
"2","1645469581522","POST","81","201"
"2","1645469581522","POST","81","201"
"2","1645469581514","POST","90","201"
"2","1645469581514","POST","90","201"
"2","1645469581516","POST","88","201"
"2","1645469581522","POST","82","201"
"2","1645469581516","POST","88","201"
"2","1645469581523","POST","81","201"
"2","1645469581515","POST","89","201"
"2","1645469581515","POST","89","201"
"2","1645469581517","POST","83","201"
"2","1645469581525","POST","79","201"
"2","1645469581518","POST","87","201"
"2","1645469581518","POST","87","201"
"2","1645469581517","POST","88","201"
"2","1645469581528","POST","78","201"
"2","1645469581519","POST","80","201"
"2","1645469581519","POST","88","201"
"2","1645469581529","POST","79","201"
"2","1645469581528","POST","80","201"
"2","1645469581528","POST","80","201"
"2","1645469581521","POST","87","201"
"2","1645469581509","POST","99","201"
"2","1645469581530","POST","79","201"
"2","1645469581529","POST","80","201"
"2","1645469581519","POST","90","201"
"2","1645469581519","POST","90","201"
"2","1645469581521","POST","89","201"
"2","1645469581521","POST","89","201"
"2","1645469581521","POST","89","201"
"2","1645469581530","POST","82","201"
"2","1645469581530","POST","82","201"
"2","1645469581530","POST","82","201"
"2","1645469581518","POST","81","201"
"2","1645469581531","POST","82","201"
"2","1645469581531","POST","82","201"
"2","1645469581523","POST","91","201"
"2","1645469581532","POST","82","201"
"2","1645469581532","POST","82","201"
"2","1645469581532","POST","82","201"
"2","1645469581534","POST","80","201"
"2","1645469581534","POST","81","201"
"2","1645469581518","POST","81","201"
"2","1645469581518","POST","81","201"
"2","1645469581532","POST","87","201"
"2","1645469581540","POST","79","201"
"2","1645469581532","POST","87","201"
"2","1645469581540","POST","79","201"
"2","1645469581519","POST","80","201"
"2","1645469581540","POST","80","201"
"2","1645469581530","POST","90","201"
"2","1645469581534","POST","89","201"
"2","1645469581508","POST","88","201"
"2","1645469581543","POST","82","201"
"2","1645469581543","POST","82","201"
"2","1645469581543","POST","83","201"
"2","1645469581541","POST","85","201"
"2","1645469581543","POST","83","201"
"2","1645469581543","POST","83","201"
"2","1645469581544","POST","82","201"
"2","1645469581543","POST","83","201"
"2","1645469581544","POST","83","201"
"2","1645469581544","POST","83","201"
"2","1645469581541","POST","86","201"
"2","1645469581536","POST","91","201"
"2","1645469581536","POST","91","201"
"2","1645469581536","POST","91","201"
"2","1645469581546","POST","81","201"
"2","1645469581536","POST","91","201"
"2","1645469581546","POST","81","201"
"2","1645469581511","POST","84","201"
"2","1645469581536","POST","92","201"
"2","1645469581540","POST","88","201"
"2","1645469581544","POST","84","201"
"2","1645469581540","POST","88","201"
"2","1645469581541","POST","87","201"
"2","1645469581541","POST","87","201"
"2","1645469581546","POST","83","201"
"2","1645469581547","POST","82","201"
"2","1645469581546","POST","83","201"
"2","1645469581547","POST","83","201"
"2","1645469581541","POST","89","201"
"2","1645469581540","POST","91","201"
"2","1645469581547","POST","84","201"
"2","1645469581541","POST","90","201"
"2","1645469581550","POST","81","201"
"2","1645469581540","POST","93","201"
"2","1645469581550","POST","83","201"
"2","1645469581540","POST","93","201"
"2","1645469581549","POST","84","201"
"2","1645469581516","POST","78","201"
"2","1645469581541","POST","93","201"
"2","1645469581542","POST","92","201"
"2","1645469581541","POST","93","201"
"2","1645469581541","POST","93","201"
"2","1645469581541","POST","93","201"
"2","1645469581549","POST","85","201"
"2","1645469581527","POST","107","201"
"2","1645469581520","POST","114","201"
"2","1645469581541","POST","93","201"
"2","1645469581549","POST","85","201"
"2","1645469581544","POST","90","201"
"2","1645469581544","POST","90","201"
"2","1645469581543","POST","91","201"
"2","1645469581544","POST","91","201"
"2","1645469581544","POST","91","201"
"2","1645469581550","POST","85","201"
"2","1645469581544","POST","91","201"
"2","1645469581543","POST","92","201"
"2","1645469581544","POST","91","201"
"2","1645469581546","POST","89","201"
"2","1645469581544","POST","91","201"
"2","1645469581544","POST","91","201"
"2","1645469581546","POST","89","201"
"2","1645469581545","POST","91","201"
"2","1645469581546","POST","90","201"
"2","1645469581545","POST","91","201"
"2","1645469581546","POST","90","201"
"2","1645469581546","POST","90","201"
"2","1645469581547","POST","89","201"
"2","1645469581547","POST","89","201"
"2","1645469581556","POST","80","201"
"2","1645469581511","POST","83","201"
"2","1645469581557","POST","80","201"
"2","1645469581547","POST","90","201"
"2","1645469581550","POST","87","201"
"2","1645469581548","POST","89","201"
"2","1645469581547","POST","90","201"
"2","1645469581547","POST","90","201"
"2","1645469581548","POST","89","201"
"2","1645469581550","POST","87","201"
"2","1645469581550","POST","87","201"
"2","1645469581518","POST","76","201"
"2","1645469581577","POST","96","201"
"2","1645469581510","POST","84","201"
"2","1645469581578","POST","96","201"
"2","1645469581511","POST","83","201"
"2","1645469581577","POST","100","201"
"2","1645469581553","POST","125","201"
"2","1645469581518","POST","76","201"
"2","1645469581580","POST","100","201"
"2","1645469581511","POST","83","201"
"2","1645469581583","POST","101","201"
"2","1645469581508","POST","86","201"
"2","1645469581516","POST","78","201"
"2","1645469581576","POST","111","201"
"2","1645469581549","POST","138","201"
"2","1645469581605","POST","83","201"
"2","1645469581508","POST","86","201"
"2","1645469581513","POST","80","201"
"2","1645469581549","POST","140","201"
"2","1645469581576","POST","113","201"
"2","1645469581514","POST","79","201"
"2","1645469581549","POST","142","201"
"2","1645469581582","POST","109","201"
"2","1645469581608","POST","84","201"
"2","1645469581510","POST","83","201"
"2","1645469581608","POST","85","201"
"2","1645469581608","POST","85","201"
"2","1645469581573","POST","120","201"
"2","1645469581609","POST","84","201"
"2","1645469581550","POST","144","201"
"2","1645469581604","POST","90","201"
"2","1645469581613","POST","81","201"
"2","1645469581605","POST","93","201"
"2","1645469581614","POST","84","201"
"2","1645469581612","POST","87","201"
"2","1645469581613","POST","86","201"
"2","1645469581515","POST","78","201"
"2","1645469581550","POST","151","201"
"2","1645469581613","POST","88","201"
"2","1645469581613","POST","89","201"
"2","1645469581614","POST","89","201"
"2","1645469581615","POST","88","201"
"2","1645469581614","POST","89","201"
"2","1645469581607","POST","96","201"
"2","1645469581604","POST","100","201"
"2","1645469581606","POST","98","201"
"2","1645469581609","POST","95","201"
"2","1645469581607","POST","97","201"
"2","1645469581609","POST","95","201"
"2","1645469581609","POST","95","201"
"2","1645469581610","POST","95","201"
"2","1645469581607","POST","98","201"
"2","1645469581611","POST","94","201"
"2","1645469581619","POST","86","201"
"2","1645469581508","POST","84","201"
"2","1645469581549","POST","156","201"
"2","1645469581614","POST","92","201"
"2","1645469581620","POST","86","201"
"2","1645469581619","POST","87","201"
"2","1645469581605","POST","101","201"
"2","1645469581508","POST","84","201"
"2","1645469581625","POST","86","201"
"2","1645469581615","POST","96","201"
"2","1645469581619","POST","92","201"
"2","1645469581516","POST","76","201"
"2","1645469581625","POST","87","201"
"2","1645469581627","POST","86","201"
"2","1645469581626","POST","87","201"
"2","1645469581626","POST","87","201"
"2","1645469581626","POST","88","201"
"2","1645469581627","POST","87","201"
"2","1645469581623","POST","91","201"
"2","1645469581620","POST","95","201"
"2","1645469581627","POST","87","201"
"2","1645469581619","POST","96","201"
"2","1645469581628","POST","88","201"
"2","1645469581627","POST","89","201"
"2","1645469581507","POST","85","201"
"2","1645469581630","POST","86","201"
"2","1645469581629","POST","87","201"
"2","1645469581629","POST","87","201"
"2","1645469581626","POST","90","201"
"2","1645469581580","POST","137","201"
"2","1645469581509","POST","83","201"
"2","1645469581627","POST","90","201"
"2","1645469581628","POST","89","201"
"2","1645469581627","POST","90","201"
"2","1645469581580","POST","137","201"
"2","1645469581513","POST","78","201"
"2","1645469581573","POST","145","201"
"2","1645469581508","POST","83","201"
"2","1645469581628","POST","90","201"
"2","1645469581508","POST","83","201"
"2","1645469581513","POST","78","201"
"2","1645469581513","POST","78","201"
"2","1645469581627","POST","91","201"
"2","1645469581631","POST","87","201"
"2","1645469581628","POST","90","201"
"2","1645469581513","POST","78","201"
"2","1645469581508","POST","82","201"
"2","1645469581513","POST","77","201"
"2","1645469581580","POST","138","201"
"2","1645469581513","POST","77","201"
"2","1645469581580","POST","138","201"
"2","1645469581513","POST","77","201"
"2","1645469581505","POST","85","201"
"2","1645469581512","POST","78","201"
"2","1645469581504","POST","85","201"
"2","1645469581558","POST","161","201"
"2","1645469581506","POST","83","201"
"2","1645469581506","POST","83","201"
"2","1645469581511","POST","78","201"
"2","1645469581570","POST","149","201"
"2","1645469581513","POST","76","201"
"2","1645469581578","POST","141","201"
"2","1645469581578","POST","141","201"
"2","1645469581513","POST","76","201"
"2","1645469581577","POST","142","201"
"2","1645469581502","POST","86","201"
"2","1645469581511","POST","77","201"
"2","1645469581502","POST","85","201"
"2","1645469581502","POST","85","201"
"2","1645469581505","POST","82","201"
"2","1645469581503","POST","84","201"
"2","1645469581502","POST","85","201"
"2","1645469581502","POST","84","201"
"2","1645469581510","POST","75","201"
"2","1645469581508","POST","77","201"
"2","1645469581506","POST","79","201"
"2","1645469581510","POST","75","201"
"2","1645469581508","POST","76","201"
"2","1645469581629","POST","86","201"
"2","1645469581579","POST","94","201"
"2","1645469581579","POST","93","201"
"2","1645469581578","POST","93","201"
"2","1645469581580","POST","90","201"
"2","1645469581580","POST","88","201"
"2","1645469581583","POST","84","201"
"2","1645469581580","POST","87","201"
"2","1645469581582","POST","85","201"
"2","1645469581582","POST","85","201"
"2","1645469581553","POST","114","201"
"2","1645469581582","POST","84","201"
"2","1645469581582","POST","84","201"
"2","1645469581550","POST","116","201"
"2","1645469581550","POST","116","201"
"2","1645469581550","POST","116","201"
"2","1645469581551","POST","115","201"
"2","1645469581519","POST","146","201"
"2","1645469581628","POST","92","201"
"2","1645469581631","POST","89","201"
"2","1645469581630","POST","90","201"
"2","1645469581577","POST","143","201"
"2","1645469581627","POST","93","201"
"2","1645469581568","POST","152","201"
"2","1645469581568","POST","152","201"
"2","1645469581575","POST","145","201"
"2","1645469581574","POST","146","201"
"2","1645469581572","POST","148","201"
"2","1645469581571","POST","149","201"
"2","1645469581562","POST","158","201"
"2","1645469581564","POST","156","201"
"2","1645469581570","POST","150","201"
"2","1645469581560","POST","160","201"
"2","1645469581559","POST","161","201"
"2","1645469581563","POST","157","201"
"2","1645469581563","POST","158","201"
"2","1645469581537","POST","184","201"
"2","1645469581631","POST","90","201"
"2","1645469581627","POST","98","201"
"2","1645469581628","POST","97","201"
"2","1645469581557","POST","168","201"
"2","1645469581572","POST","153","201"
"2","1645469581547","POST","178","201"
"2","1645469581626","POST","99","201"
"2","1645469581614","POST","112","201"
"2","1645469581612","POST","114","201"
"2","1645469581608","POST","118","201"
"2","1645469581576","POST","150","201"
"2","1645469581607","POST","119","201"
"2","1645469581572","POST","161","201"
"2","1645469581633","POST","100","201"
"2","1645469581562","POST","171","201"
"2","1645469581573","POST","160","201"
"2","1645469581632","POST","110","201"
"2","1645469581636","POST","107","201"
"2","1645469581637","POST","108","201"
"2","1645469581633","POST","113","201"
"2","1645469581636","POST","113","201"
"2","1645469581636","POST","114","201"
"2","1645469581608","POST","142","201"
"2","1645469581636","POST","114","201"
"2","1645469581637","POST","114","201"
"2","1645469581636","POST","115","201"
"2","1645469581635","POST","117","201"
"2","1645469581636","POST","116","201"
"2","1645469581637","POST","117","201"
"2","1645469581636","POST","118","201"
"2","1645469581636","POST","118","201"
"2","1645469581635","POST","121","201"
"2","1645469581635","POST","121","201"
"2","1645469581635","POST","123","201"
"2","1645469581635","POST","124","201"
"2","1645469581674","POST","87","201"
"2","1645469581684","POST","77","201"
"2","1645469581677","POST","84","201"
"2","1645469581674","POST","87","201"
"2","1645469581677","POST","86","201"
"2","1645469581635","POST","128","201"
"2","1645469581674","POST","89","201"
"2","1645469581635","POST","129","201"
"2","1645469581678","POST","88","201"
"2","1645469581680","POST","86","201"
"2","1645469581680","POST","87","201"
"2","1645469581688","POST","79","201"
"2","1645469581683","POST","84","201"
"2","1645469581635","POST","133","201"
"2","1645469581680","POST","88","201"
"2","1645469581637","POST","131","201"
"2","1645469581691","POST","78","201"
"2","1645469581685","POST","84","201"
"2","1645469581690","POST","79","201"
"2","1645469581687","POST","83","201"
"2","1645469581635","POST","135","201"
"2","1645469581687","POST","84","201"
