"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377087259","POST","695","201"
"2","1646377087365","POST","634","201"
"2","1646377087365","POST","692","201"
"2","1646377087466","POST","615","201"
"2","1646377087412","POST","673","201"
"2","1646377087461","POST","669","201"
"2","1646377087539","POST","627","201"
"2","1646377087560","POST","615","201"
"2","1646377087579","POST","614","201"
"2","1646377087569","POST","628","201"
"2","1646377087562","POST","635","201"
"2","1646377087593","POST","607","201"
"2","1646377087539","POST","696","201"
"2","1646377087567","POST","670","201"
"2","1646377087611","POST","628","201"
"2","1646377087629","POST","612","201"
"2","1646377087637","POST","606","201"
"2","1646377087618","POST","627","201"
"2","1646377087577","POST","671","201"
"2","1646377087619","POST","630","201"
"2","1646377087626","POST","624","201"
"2","1646377087638","POST","614","201"
"2","1646377087572","POST","689","201"
"2","1646377087589","POST","677","201"
"2","1646377087654","POST","631","201"
"2","1646377087677","POST","616","201"
"2","1646377087677","POST","618","201"
"2","1646377087611","POST","689","201"
"2","1646377087686","POST","625","201"
"2","1646377087638","POST","676","201"
"2","1646377087709","POST","612","201"
"2","1646377087638","POST","685","201"
"2","1646377087633","POST","693","201"
"2","1646377087721","POST","616","201"
"2","1646377087713","POST","626","201"
"2","1646377087661","POST","678","201"
"2","1646377087734","POST","612","201"
"2","1646377087688","POST","674","201"
"2","1646377087746","POST","625","201"
"2","1646377087702","POST","671","201"
"2","1646377087714","POST","670","201"
"2","1646377087714","POST","671","201"
"2","1646377087757","POST","632","201"
"2","1646377087712","POST","681","201"
"2","1646377087707","POST","686","201"
"2","1646377087772","POST","627","201"
"2","1646377087709","POST","690","201"
"2","1646377087736","POST","672","201"
"2","1646377087735","POST","673","201"
"2","1646377087722","POST","689","201"
"2","1646377087733","POST","684","201"
"2","1646377087730","POST","687","201"
"2","1646377087755","POST","678","201"
"2","1646377087743","POST","693","201"
"2","1646377087829","POST","608","201"
"2","1646377087766","POST","674","201"
"2","1646377087783","POST","671","201"
"2","1646377087769","POST","697","201"
"2","1646377087775","POST","691","201"
"2","1646377087883","POST","614","201"
"2","1646377087870","POST","630","201"
"2","1646377087849","POST","691","201"
"2","1646377087954","POST","609","201"
"2","1646377087876","POST","690","201"
"2","1646377087999","POST","635","201"
"2","1646377088057","POST","621","201"
"2","1646377088081","POST","618","201"
"2","1646377088130","POST","613","201"
"2","1646377088085","POST","685","201"
"2","1646377088166","POST","629","201"
"2","1646377088197","POST","609","201"
"2","1646377088175","POST","637","201"
"2","1646377088197","POST","632","201"
"2","1646377088201","POST","634","201"
"2","1646377088245","POST","613","201"
"2","1646377088243","POST","621","201"
"2","1646377088252","POST","625","201"
"2","1646377088193","POST","698","201"
"2","1646377088235","POST","678","201"
"2","1646377088237","POST","676","201"
"2","1646377088241","POST","674","201"
"2","1646377088250","POST","667","201"
"2","1646377088295","POST","625","201"
"2","1646377088239","POST","685","201"
"2","1646377088326","POST","607","201"
"2","1646377088323","POST","611","201"
"2","1646377088261","POST","677","201"
"2","1646377088266","POST","672","201"
"2","1646377088314","POST","624","201"
"2","1646377088249","POST","691","201"
"2","1646377088248","POST","693","201"
"2","1646377088337","POST","612","201"
"2","1646377088339","POST","612","201"
"2","1646377088339","POST","615","201"
"2","1646377088293","POST","671","201"
"2","1646377088285","POST","692","201"
"2","1646377088362","POST","626","201"
"2","1646377088311","POST","683","201"
"2","1646377088300","POST","696","201"
"2","1646377088384","POST","616","201"
"2","1646377088371","POST","631","201"
"2","1646377088321","POST","692","201"
"2","1646377088385","POST","629","201"
"2","1646377088346","POST","674","201"
"2","1646377088399","POST","634","201"
"2","1646377088411","POST","628","201"
"2","1646377088373","POST","670","201"
"2","1646377088440","POST","609","201"
"2","1646377088399","POST","675","201"
"2","1646377088393","POST","681","201"
"2","1646377088389","POST","687","201"
"2","1646377088408","POST","671","201"
"2","1646377088417","POST","669","201"
"2","1646377088393","POST","693","201"
"2","1646377088408","POST","679","201"
"2","1646377088466","POST","625","201"
"2","1646377088417","POST","677","201"
"2","1646377088436","POST","670","201"
"2","1646377088500","POST","609","201"
"2","1646377088433","POST","677","201"
"2","1646377088454","POST","673","201"
"2","1646377088437","POST","693","201"
"2","1646377088466","POST","671","201"
"2","1646377088563","POST","607","201"
"2","1646377088497","POST","688","201"
"2","1646377088540","POST","669","201"
"2","1646377088566","POST","687","201"
"2","1646377088678","POST","617","201"
"2","1646377088634","POST","669","201"
"2","1646377088699","POST","626","201"
"2","1646377088743","POST","671","201"
"2","1646377088812","POST","609","201"
"2","1646377088770","POST","668","201"
"2","1646377088835","POST","608","201"
"2","1646377088806","POST","678","201"
"2","1646377088795","POST","689","201"
"2","1646377088877","POST","609","201"
"2","1646377088858","POST","638","201"
"2","1646377088891","POST","608","201"
"2","1646377088829","POST","697","201"
"2","1646377088864","POST","670","201"
"2","1646377088917","POST","623","201"
"2","1646377088913","POST","628","201"
"2","1646377088934","POST","609","201"
"2","1646377088933","POST","610","201"
"2","1646377088924","POST","634","201"
"2","1646377088951","POST","610","201"
"2","1646377088949","POST","614","201"
"2","1646377088941","POST","628","201"
"2","1646377088955","POST","629","201"
"2","1646377088964","POST","625","201"
"2","1646377088913","POST","684","201"
"2","1646377088938","POST","670","201"
"2","1646377088915","POST","694","201"
"2","1646377088920","POST","689","201"
"2","1646377088988","POST","622","201"
"2","1646377088940","POST","684","201"
"2","1646377088938","POST","686","201"
"2","1646377088938","POST","696","201"
"2","1646377089033","POST","609","201"
"2","1646377089013","POST","629","201"
"2","1646377088977","POST","667","201"
"2","1646377088996","POST","671","201"
"2","1646377089000","POST","671","201"
"2","1646377089002","POST","669","201"
"2","1646377088994","POST","693","201"
"2","1646377089014","POST","675","201"
"2","1646377089020","POST","677","201"
"2","1646377089076","POST","622","201"
"2","1646377089091","POST","610","201"
"2","1646377089039","POST","668","201"
"2","1646377089079","POST","631","201"
"2","1646377089094","POST","618","201"
"2","1646377089086","POST","630","201"
"2","1646377089043","POST","686","201"
"2","1646377089110","POST","630","201"
"2","1646377089049","POST","693","201"
"2","1646377089130","POST","629","201"
"2","1646377089074","POST","685","201"
"2","1646377089074","POST","691","201"
"2","1646377089109","POST","666","201"
"2","1646377089087","POST","689","201"
"2","1646377089086","POST","695","201"
"2","1646377089106","POST","685","201"
"2","1646377089170","POST","630","201"
"2","1646377089127","POST","679","201"
"2","1646377089138","POST","685","201"
"2","1646377089185","POST","692","201"
"2","1646377089209","POST","693","201"
"2","1646377089296","POST","629","201"
"2","1646377089253","POST","672","201"
"2","1646377089303","POST","630","201"
"2","1646377089325","POST","615","201"
"2","1646377089414","POST","625","201"
"2","1646377089421","POST","625","201"
"2","1646377089499","POST","609","201"
"2","1646377089438","POST","688","201"
"2","1646377089496","POST","633","201"
"2","1646377089443","POST","692","201"
"2","1646377089534","POST","614","201"
"2","1646377089541","POST","618","201"
"2","1646377089540","POST","623","201"
"2","1646377089484","POST","686","201"
"2","1646377089563","POST","609","201"
"2","1646377089543","POST","631","201"
"2","1646377089486","POST","689","201"
"2","1646377089484","POST","693","201"
"2","1646377089569","POST","615","201"
"2","1646377089558","POST","626","201"
"2","1646377089561","POST","625","201"
"2","1646377089597","POST","609","201"
"2","1646377089584","POST","629","201"
"2","1646377089543","POST","674","201"
"2","1646377089526","POST","691","201"
"2","1646377089609","POST","613","201"
"2","1646377089610","POST","635","201"
"2","1646377089634","POST","613","201"
"2","1646377089642","POST","607","201"
"2","1646377089642","POST","634","201"
"2","1646377089589","POST","692","201"
"2","1646377089609","POST","675","201"
"2","1646377089608","POST","690","201"
"2","1646377089624","POST","686","201"
"2","1646377089687","POST","627","201"
"2","1646377089698","POST","617","201"
"2","1646377089624","POST","693","201"
"2","1646377089644","POST","686","201"
"2","1646377089716","POST","634","201"
"2","1646377089667","POST","697","201"
"2","1646377089671","POST","695","201"
"2","1646377089671","POST","695","201"
"2","1646377089729","POST","638","201"
"2","1646377089697","POST","671","201"
"2","1646377089701","POST","668","201"
"2","1646377089689","POST","693","201"
"2","1646377089776","POST","608","201"
"2","1646377089712","POST","673","201"
"2","1646377089707","POST","680","201"
"2","1646377089781","POST","608","201"
"2","1646377089765","POST","624","201"
"2","1646377089759","POST","630","201"
"2","1646377089710","POST","687","201"
"2","1646377089775","POST","627","201"
"2","1646377089742","POST","681","201"
"2","1646377089740","POST","688","201"
"2","1646377089759","POST","680","201"
"2","1646377089823","POST","635","201"
"2","1646377089791","POST","676","201"
"2","1646377089800","POST","678","201"
"2","1646377089806","POST","690","201"
"2","1646377089925","POST","623","201"
"2","1646377089877","POST","682","201"
"2","1646377089933","POST","629","201"
"2","1646377089902","POST","688","201"
"2","1646377089925","POST","690","201"
"2","1646377089940","POST","689","201"
"2","1646377090039","POST","630","201"
"2","1646377090046","POST","627","201"
"2","1646377090135","POST","627","201"
"2","1646377090163","POST","613","201"
"2","1646377090170","POST","607","201"
"2","1646377090175","POST","615","201"
"2","1646377090186","POST","607","201"
"2","1646377090126","POST","676","201"
"2","1646377090129","POST","675","201"
"2","1646377090108","POST","699","201"
"2","1646377090148","POST","672","201"
"2","1646377090159","POST","672","201"
"2","1646377090206","POST","630","201"
"2","1646377090213","POST","628","201"
"2","1646377090217","POST","624","201"
"2","1646377090172","POST","673","201"
"2","1646377090222","POST","625","201"
"2","1646377090217","POST","633","201"
"2","1646377090177","POST","675","201"
"2","1646377090184","POST","670","201"
"2","1646377090249","POST","609","201"
"2","1646377090174","POST","695","201"
"2","1646377090184","POST","691","201"
"2","1646377090281","POST","610","201"
"2","1646377090245","POST","672","201"
"2","1646377090247","POST","671","201"
"2","1646377090317","POST","627","201"
"2","1646377090314","POST","639","201"
"2","1646377090284","POST","673","201"
"2","1646377090350","POST","609","201"
"2","1646377090276","POST","688","201"
"2","1646377090298","POST","675","201"
"2","1646377090366","POST","607","201"
"2","1646377090368","POST","610","201"
"2","1646377090310","POST","679","201"
"2","1646377090315","POST","676","201"
"2","1646377090384","POST","613","201"
"2","1646377090364","POST","633","201"
"2","1646377090330","POST","670","201"
"2","1646377090382","POST","619","201"
"2","1646377090397","POST","612","201"
"2","1646377090385","POST","636","201"
"2","1646377090387","POST","634","201"
"2","1646377090423","POST","617","201"
"2","1646377090366","POST","691","201"
"2","1646377090369","POST","694","201"
"2","1646377090389","POST","674","201"
"2","1646377090367","POST","698","201"
"2","1646377090439","POST","632","201"
"2","1646377090389","POST","689","201"
"2","1646377090389","POST","693","201"
"2","1646377090402","POST","686","201"
"2","1646377090467","POST","630","201"
"2","1646377090428","POST","671","201"
"2","1646377090458","POST","689","201"
"2","1646377090478","POST","671","201"
"2","1646377090496","POST","691","201"
"2","1646377090562","POST","629","201"
"2","1646377090590","POST","616","201"
"2","1646377090559","POST","672","201"
"2","1646377090548","POST","694","201"
"2","1646377090629","POST","629","201"
"2","1646377090674","POST","614","201"
"2","1646377090615","POST","681","201"
"2","1646377090669","POST","689","201"
"2","1646377090762","POST","628","201"
"2","1646377090776","POST","619","201"
"2","1646377090802","POST","611","201"
"2","1646377090807","POST","607","201"
"2","1646377090804","POST","626","201"
"2","1646377090777","POST","669","201"
"2","1646377090820","POST","633","201"
"2","1646377090836","POST","617","201"
"2","1646377090841","POST","617","201"
"2","1646377090841","POST","624","201"
"2","1646377090854","POST","614","201"
"2","1646377090852","POST","616","201"
"2","1646377090845","POST","632","201"
"2","1646377090790","POST","689","201"
"2","1646377090850","POST","633","201"
"2","1646377090793","POST","695","201"
"2","1646377090875","POST","619","201"
"2","1646377090869","POST","626","201"
"2","1646377090847","POST","673","201"
"2","1646377090917","POST","607","201"
"2","1646377090831","POST","696","201"
